headline,title,text
"
Learn about the different kinds of olive oil.,
Be open to trying new products.,
Think about how you will use your olive oil.,
Decide how much you can spend.,
Read the labels.,
Sample your olive oil.,
Select dark-colored bottles or tins.,
Use your olive oil quickly and liberally.,
Store your olive oil in a dark container away from heat.,
Experiment with different dishes.",How to Buy Olive Oil," The olive is a stone fruit, and thus olive oil is actually the juice of the olive fruit.Trying to select a tasty, quality olive oil can be quite overwhelming.


There are over 700 different kinds of olives, grown in moderate climates throughout the world, with multiple factors such as growing conditions, soil type and quality, and seasonal weather patterns all affecting the taste and quality of the final product.There are many different types of olive oil. For example, you'll find products labeled “extra virgin,” “virgin,” “olive oil,” or “pure olive oil”.
If you're planning on using your olive oil for consumption, experts recommend selecting products labeled “extra virgin olive oil”. To merit this designation, the olives are either pressed—or more typically spun using a centrifuge—without the use of heat or other chemicals. This is the highest grade of olive oil.Products labeled “olive oil,” “pure olive oil,” or “light olive oil” are processed oils that are more similar to simple vegetable oil. They are not harmful to consume, but will lack the fruity, spicy complexity of a fine extra virgin olive. oil.;
, Particularly if you are searching for an extra fine (no pun intended!) extra virgin olive oil, you should not feel as though you must remain committed to one particular brand.


Just like wine, the product of a particular label can vary from year to year. Thus, even if you find a brand that you like this year, know that the taste of the product may differ next year. You should be open to frequently sampling and trying different varieties.
Be open to trying olive oils in different price ranges from different regions. Just as wines are sampled and rated by experts, so too are olive oils.You can stay on top of new trends and leaders in taste-tests by searching for excellent olive oils online.

, Different oils are better-suited for different purposes.


As noted above, extra virgin olive oil is the highest grade. If you are looking for an olive oil to use for salad dressings, finishing dishes, or perhaps to use with fresh-baked bread, you'll want to select this type.
If you are looking for a general cooking oil, you may be satisfied with a lower-grade olive oil (or even regular vegetable oil), particularly if the flavor of the oil will be lost under the other flavors of the dish.
There is conflicting advice about whether or not olive oil is well-suited for frying. You'll read many claims that olive oil has a low smoking point, but high quality extra virgin olive oil remains stable up to 365–400 °F (185–204 °C).Because the ideal frying temperature is usually cited as 356 °F (180 °C), there is thus no apparent risk to using olive oil for frying.However, because of its high cost, and because you need such a high volume of oil to fry, it tends not to be very cost effective to use olive oil for frying. Also, any subtlety in the olive oil's taste will be lost in the frying process. You'd most likely be better off with vegetable oil.

, Becoming a true olive oil connoisseur can quickly prove to be an expensive hobby. Once you've determined how you want to use your olive oil, your budget will point you towards the products that will best serve your cooking goals.


As a general rule of thumb, more expensive olive oils tend to rate higher among the experts. Producing high quality extra virgin olive oil is an expensive process, and the cost is passed on to consumers.Nonetheless, it's possible to find quality olive oils to fit any budget.
If you want to splurge, select an extra virgin olive oil and use it sparingly on dishes where it will shine as the star of the dish.
Be sure to comparison shop (both in different stores and from online merchants) to be able to snag the best deal for your final choice.

, While the International Olive Council (IOC) sets the standards for labeling olive oils as extra virgin, virgin, or ordinary virgin, it should be noted that the US has not adopted these standards.Nonetheless, spending some time reading the labels of your potential purchases will be time well-spent.


Again, look for a label that indicates the product is extra virgin. This will help ensure that you are not purchasing lower-quality olive oil.
Look as well for a harvest date on the label. Unlike wine, olive oil does not get better with age. It is a perishable product (a natural fruit juice), and will deteriorate within a few months of being harvested. Try to choose products with relatively recent harvest dates.
If a harvest date is not indicated, then look for a “best-buy” date. Avoid products which are quickly approaching this date.
Look for an estate name on the label. This is not a guarantee of a quality product, but is typically a good sign that the oil was grown and pressed by a small producer.If you don't see an estate name on the label, look for an olive oil with a PDO or DOP (Protected Designation of Origin). This status is granted by the European Union to designate agricultural products which are produced, processed, and prepared within a geographical area which specializes in that product and which have been handled according to specific industry standards.You may also find labels with PGI (Protected Geographical Indication), which is a similar, yet slightly less strict designation.You may also consider looking for a certified organic seal from the U.S. Department of Agriculture, which guarantees that at least 95% of the product is made from olives grown without the use of pesticides or other synthetic fertilizers. Keep in mind, though, that many organically grown products will lack this label, as it is expensive for growers to pay for this certification., Because olive oils can vary so much in flavor even within the same brand from season to season, you'll be assured of choosing the best oil for your own palette if you can sample the product before buying.


You may need to go to a higher end supermarket or cooking store to be able to sample olive oils before purchasing. Farmers markets can also be a good place to sample selections.
Don't base your selection solely upon the color of the olive oil. You may think that a darker colored oil indicates that it is less pure, but the color of the oil is primarily a result of the particular olive variety and the point at which it was harvested during the growing season.
For example, if the olives were harvested earlier in the season, the final product will tend to be greener in color with a more peppery flavor; conversely, if the olives were picked and pressed later in the season, the oil tends to be more golden with a mild, even buttery flavor.Choose any olive oil that appeals to your tastebuds, but know that typically a light, fruity olive oil will pair well with lightly sauteed vegetables, while stronger, peppery, or even fruity olive oils complement meat dishes., Because olive oil degrades quickly, and because it will degrade even more quickly when exposed to light and heat, it is recommended that you select an olive oil that is packaged in a dark bottle or in a tin.


This is an especially important guideline to keep in mind if you haven't been able to sample the oil before purchasing it.

, Unlike many wines, olive oil does not get better with age. It is a perishable product (a natural fruit juice), and will deteriorate within a few months of being harvested. Thus, there's no good reason to hoard your olive oil for special occasions only.


This may mean that you will want to purchase your olive oil in small amounts, particularly if it is an expensive, high-end extra virgin olive oil.

, We've explained how you should ideally choose an olive oil that was packaged in a dark container (who knows how much heat and light the product was exposed to while it sat on the shelf awaiting your selection!); you should also be careful with how and where you store your olive oil at home.


If the bottle you purchased is not dark or opaque, consider transferring the contents into a darker container once home.
Even though it makes intuitive sense to store your olive oil right next to the stove-top for easy access, it's best to keep it in a cool, dark space in your kitchen. This will keep it fresher tasting for longer.

, Once you've selected an olive oil that appeals to you, don't be afraid to look for new ways to incorporate it into your meal planning. Olive oil is featured prominently in many Italian and Mediterranean style dishes, but it is a flexible and tasty oil for many other cuisines as well.


You'll be sure to find hundreds of recipes (if not more!) which feature olive oil online.
Be sure to scope out recipes which feature olive oil by browsing titles at bookstores and your local library (often a surprising source for excellent cookbooks).

"
"
Select a wasabi rhizome.,
Remove any leaves from the end of the rhizome by cutting them off with a knife.,
Prepare the wasabi to make it ready to eat.,
Use a fine grater to shave off the amount of wasabi you want to use.

,
Gather together the grated wasabi.,
Let the wasabi rest for about 10 minutes prior to serving it.",How to Make Wasabi1," Choose a firm, unwrinkled root with fresh, crisp looking leaves. These rhizomes may not be readily available since they are local only to Japan and are grown in limited areas of Canada and northwestern United States. However, check your local Asian grocery stores and you might be lucky.;
, The leaves do not necessarily need to be discarded – they can be eaten and make a flavorful addition to salads. (You can also dry them to use later.)

, Wash the outside of the rhizome. Trim off any odd bumps or marks. Let the wasabi root air dry.

,, Form and press the wasabi into a ball.

, This will enhance the flavor.

"
"
Whisk together the hot sauce and mayo.,
Add lemon juice, if desired.,
Refrigerate until ready to serve.",How to Make Spicy Mayo1," Put the prepared mayonnaise and hot sauce in a glass bowl and whisk together, vigorously, until evenly combined.


One very popular spicy mayo is made with sriracha.Keep in mind, many people may find this chili sauce to be extremely spicy. Taste test after you mix your mayo up to determine if you should add more chili, or perhaps water it down by adding more mayo.
Keep whisking until the ingredients are completely combined. There should be no streaks of hot sauce running through the mayo. Instead, the color should be completely uniform.;
, Drizzle the lemon juice into the spicy mayo and whisk well to combine.


Lemon juice is not necessary, but if you sample the spicy mayo and decide that it is too hot for your preference, adding a little lemon juice can help cut down on some of the heat.
Since the lemon juice will be harder to see than the hot sauce, you will need to make a rough estimate about whether or not the juice has been completely mixed in. Do this by mixing it in for approximately as long as you mixed in the hot sauce.

, Cover your new condiment with plastic wrap or a lid and leave it in your refrigerators until you are ready to use it.


The finished mayo will be a little thinner than standard mayo.
If using the spicy mayo for sushi, you can pipe it through a pastry bag or a plastic bag with a small hole in the bottom. Squeeze a thin drizzle or trail of spicy mayo over the dish to spread the heat.

"
"
Mix equal amounts of wasabi powder and water.,
Stir the mixture until thoroughly combined.",How to Make Wasabi2," Use measuring spoons to portion out equal amounts into a small bowl or container.

, The resulting product should be a thick paste.

"
"
Cover the wasabi with a lid.

,
Let the flavors of the wasabi blend together by letting it sit for at least 10 to 15 minutes prior to using.

,
Refresh the wasabi by stirring it and then forming it back into a ball shape.",How to Make Wasabi3,",, Or, add a small amount of fresh wasabi in with what you've already made.

"
"
Store wasabi for a short time.,
If you have some wasabi left over and need to store it, add a small amount of olive oil to the mixture.,
Replace the lid on the container.

,
Place the wasabi in the refrigerator overnight.,
Finished.

",How to Make Wasabi4," After the flavor peaks, wasabi loses some of its potency the longer it sits.

, Stir it in completely.

,, The longer you store the wasabi, the more the original robust flavor of the wasabi will diminish.

,"
"
Purchase your specialty chilis in adobo sauce.,
Prepare your chiles.,
Whisk all three ingredients together and store.",How to Make Spicy Mayo2," Chilis in adobo sauce are an ingredient commonly used in Mexican and Asian cooking. To find them look in the Mexican aisle of your grocery store, near the canned jalapenos. The chipotle chilis are prepared by the drying and smoking of jalapenos., After opening your can of chipotle chiles, fish out two. Using a glass cutting board to prevent any absorption of heat, finely dice and chop your chiles.

If you’d prefer a very fine mix, grind your chiles with adobo sauce in a food processor. This will turn them into a paste.

, Mix your chiles, adobo sauce, and prepared mayo until an even, salmon-like color. Once completed, store in an airtight container.

To jazz up the look of your mayo, try garnishing it with a finely chopped chile, or a sprinkle of cayenne powder.

"
"
Separate the egg yolk.Crack the egg open over a small bowl.,
Combine the yolk, vinegar, and lemon juice.,
Add the seasonings.,
Gradually whisk in 1/3 of the oil.,
Add the remaining oil slowly.,
Chill until ready to serve.",How to Make Spicy Mayo3," Capture the egg yolk in the shell while letting the white drain into the bowl. Use the yolk for your spicy mayo and discard the egg white.


You may need to gently toss the egg yolk back and forth between the two eggshell halves in order to separate it completely from the white.
To make life easier, you could also use an egg separator. Crack the egg into the separator and let the utensil do the rest of the work.
If desired, the egg whites can be saved and used in another recipe.
Egg yolks contain lecithin, a natural emulsifier that binds the ingredients together and thickens the mayo.

, Transfer the three ingredients to a medium glass mixing bowl and whisk them together thoroughly until completely, evenly combined.


The mixture should be a vibrant yellow.
Lemon juice and vinegar add both acidity and flavor to the final product.
If desired, you can also mix the mayo in a food processor instead of whisking the ingredients together by hand. Using a food processor can make the process easier, but whisking it together by hand will work just as well.

, Add the Wasabi paste, minced garlic, Dijon mustard, Tabasco sauce, and salt to your mayo mixture and whisk well to incorporate.


If using peppers, you do not need to remove the seeds before adding them. The seeds contain a large portion of the pepper's heat, so removing them will cut down on the spiciness of the mayo.
When using a food processor, add these ingredients to the contents of the machine through the hole at the top of the glass. Pulse until the solid ingredients, like garlic or peppers, have been finely minced and incorporated into the mayo.

, Add 1/4 cup (60 ml) of olive oil to the mixture 1/4 tsp (1.25 ml) at a time, whisking continuously.


This should take about 4 minutes.
If the bowl begins to move around as you whisk, place a kitchen towel beneath it to hold it steady.
While whisking by hand will still work well, this is the point at which a food processor really comes in handy. If using a food processor or blender, add the oil through the hole at the top of the lid. Continue to hold the pulse button down to steadily and continuously blend in the oil.

, Add the remaining 1/2 cup (125 ml) of olive oil to the mayo mixture in a slow, thin stream. Continue whisking continually as you add the rest of the oil.


This step should take roughly 8 minutes.
The spicy mayonnaise should be fairly thick once you finish adding the oil.
If using a food processor, add the remaining oil in through the hole at the top of the lid. Continue to hold down the pulse button so that the contents are continuously mixed together.

, Cover the dish with a lid or plastic wrap and leave the condiment in the refrigerator until you are ready to use it.


You should use fresh mayonnaise within 5 days.
To beautify your efforts, cut up a thin, red, thai chili and distribute in the middle of your mayo. This adds a fun color contrast and gives your mayo a professional look."
"
Blend together the flax seeds and almond milk.,
Add the seasonings.,
Mix in the acidic ingredients.,
Slowly add the oil.,
Refrigerate for several hours.,
Finished.

",How to Make Spicy Mayo4," Combine the two ingredients in a blender at high speed until the flax seeds are almost impossible to distinguish.This should take roughly 1 minute or so.
The resulting mixture should be very frothy.
Choose a milk with the most neutral taste and smoothest texture possible. Unsweetened almond milk and unflavored soy milk are recommended. Avoid hemp or oat milk.
You could use a food processor instead of a blender for this recipe, if desired. Whisking the ingredients by hand could also work, but it will be much more difficult to fully incorporate the flax seeds into the almond milk if you mix it by hand.
The flax seeds replace the eggs in this recipe and are responsible for binding and thickening the spicy vegan mayo. They must be well blended before this thickening ability is activated, though.

, Transfer the sugar, dry mustard, onion powder, salt, paprika, and hot sauce to the contents of the blender and blend for another 30 seconds or so on high speed.


Make sure that the hot sauce you use is vegan-friendly. If desired, you could skip the hot sauce altogether and use 3 small chilli padi, chopped into fine pieces.

, Add the lemon juice and vinegar to the mayo mixture in the blender. Blend for another few seconds on high speed until combined.


As with traditional egg-based mayonnaise, the lemon juice and vinegar in this recipe add acidity and flavor to the mayo.

, Add the grapeseed oil in 1 Tbsp (15 ml) batches. Blend for a full 30 seconds after adding each batch of oil.


Alternatively, you can slowly add the oil to the mayo mixture through the hole in the top of the lid in a slow, steady, and continuous stream.
The essential thing is that the oil must be added slowly and evenly. Otherwise, the texture will not be consistent.
Pause the blender every now and then when it starts to get hot. Otherwise, it will cause the mayo to heat up along with it.
The mayo should begin to thicken after you have added half the oil. After you have added 3/4 of the oil, it should be spreadable. The final addition will create a thick consistency.

, Scoop the spicy vegan mayo into a glass container and cover with a tight lid or plastic wrap. Refrigerate it for a few hours to let it thicken and store in the refrigerator when not in use.


This mayo has a very strong, potent flavor initially. Chilling it in the refrigerator will help the taste mellow down and blend more evenly.
Use this version within a week.

,"
"
Prepare your horseradish.,
Combine all your ingredients.,
Cover and refrigerate until you wish to devour your spicy horseradish mayo.",How to Make Spicy Mayo5," If using pre-made horseradish, simply measure out your called amount. Fresh horseradish will be significantly more potent than pre-made, so caution is needed when chopping it. To prepare it, simply chop up your horseradish root. Pour it into a food processor, add a few drops of water, and grind it up. Now you’ll have a paste similar to pre-made horseradish.When using fresh, you may wish to lower the amount called for in your recipe by half or more. Always remember it is easier to make something more spicy, than it is to make something less spicy.

, Using a whisk, mix your mayonnaise, horseradish, chives, lemon juice and pepper. Whisk until the color of the mayonnaise is solid, and even. There should be no streaks.Use a metal or glass bowl when making horseradish mayo. Horseradish is significantly more pungent than onions or chilis, and making your mayo in a plastic dish can leave a smell or flavour that is less-than-desireable after removing the mayo., Your mayonnaise will improve in flavour, but also spiciness, with age. If you can, make it the night before it is needed so the flavours have time to blend together and become more full."
"
Bring the water to a boil.,
Wash the lotus roots thoroughly, making sure there's no soil in the holes, then cut the lotus roots into slices (1cm or 0.4"" thick).,
Place the lotus roots, ginger, chicken bones and red dates into the boiling water.

,
Allow the ingredients in the water to boil then simmer for about an hour.,
Serve the soup in a bowl.",How to Make Lotus Root Soup,";
, Discard the ends.

,, The soup may be simmered longer depending on how tasty you would like it to be (see Tips). A slow cooker can also be used.

, You may wish to add a pinch of pepper to the soup for extra flavour.

"
"
Select the steaks.,
Prepare the rub.,
Rub the steaks.,
Rest the steaks.,
Grill the steaks.",How to Apply a Dry Rub to Steak,"


There are many cuts of steak available, but not all are suited to being rubbed with a dry rub. The flavor of very thin steaks can easily be overwhelmed by a dry rub, so choose steaks that are thicker, at least 3/4 of an inch (2 cm). Cuts of steak with a bone in them tend to be more flavorful but require more time to cook. Look for cuts of steak that are well marbled with little or no connective tissue. Great choices are ribeye steaks, t-bone steaks, New York strip steak and sirloin steaks.;
,


Either follow a recipe for a rub or make your own. Brown sugar, paprika, cumin, onion and garlic powder, mustard powder, chili flakes, cayenne, and thyme are just some of the herbs and spices used in a rub. If making your own, don't forget to add salt and pepper to the rub. You'll need approximately 1/4 cup (60 ml) of rub for each steak.

,


Working with 1 steak at a time, apply a generous amount of rub to 1 side and using your hand, rub the spices around the surface of the meat until it's totally covered. Turn the steak over and apply the rub to this side as well.

,


Rubs can be applied as soon as a few minutes prior to grilling, but the best flavor comes as a result of letting the steaks rest, covered, in the refrigerator overnight or for at least a few hours. Let the meat come to room temperature prior to grilling it.

,


Put the steaks on a preheated grill and cook them until they're cooked according to your taste. Rubs can burn so it is advised to cook the steaks over a lower temperature. Broil for 7 minutes a side at broil. Broil after leaving steak out for a few hours at room temperature. Broil on screen or grill sheet.

"
"
Make stock from scratch.,
Use premade stock as an alternative.,
Make stock from bouillon.,
Spice up any stock with herbs.,
Separate the eggs.,
Mince the meat and vegetables.,
Whisk the yokes.,
Combine all the ingredients.,
Heat the consommé.,
Make a hole in the raft.,
Simmer the consommé.,
Baste the raft as the consommé simmers.,
Remove the consommé from the heat once it becomes clear.,
Strain the consommé.,
Chill the consommé.,
Skim off the fat before serving.,
Serve it hot or cold.,
Ladle it over vegetables.,
Pair it with dumplings or meat.,
Garnish it with additional herbs.",How to Make a Basic Consommé," Making your own stock isn't hard to do, but it does require some time. Use the same type of stock as the consommé you want to make (for example, use beef broth to make beef consommé). No matter what kind of stock you want to make, including chicken, vegetable, beef, or duck stock, the process involves similar steps:

Combining your ingredients, including meat, bones, vegetables, and seasonings in a large potCovering the ingredients with water
Boiling the ingredients and water together for several hours
Straining the ingredients and reserving the stock, which is now infused with all the flavors from the meat, veggies, and aromatics;
, Instead of making your own stock, you can also purchase premade stock from grocery stores and some farmers markets. Many people like premade stock because it’s faster and more convenient, but you can't control the flavors and ingredients as carefully. Premade stock comes in cans, tetra packs, and vacuum packs, and in a variety of types and flavors, including:

Beef
Chicken
Vegetable
Bone broth

, Another option is to purchase bouillon to make stock at home. Bouillon is a dehydrated and concentrated stock that comes in both cube and powder forms, and all you have to do is combine the bouillon with water.

To make stock, combine 1 teaspoon (5 g) of powder or one bouillon cube per 1 to 2 cups (235 to 470 ml) of boiling water, according to the directions.

, You can customize the flavor of your homemade, premade, or bouillon stock by adding herbs, spices, and aromatics. To infuse your stock with more flavor, place it into a large stock pot, add your desired aromatics, put on the lid, and simmer the pot low heat for about an hour. Strain the stock after to remove the aromatics. Aromatics you can add include:Fresh or dried parsley, sage, rosemary, oregano, marjoram, basil, and thyme
Peppercorns
Onions, garlic, shallots, and leaks
Peppers and carrots
Ginger
Mustard or coriander seeds
Nutmeg, cinnamon, or allspice
Horseradish

, Tap each egg gently against a corner to crack it. Break the egg in half and hold a shell half in each hand over a large mixing bowl. Gently transfer the yolk from one half to the other. As you transfer the yolk, the white will separate and drop into the bowl below. Continue transferring the yolk until all the white has been separated.Repeat with each egg.

Transfer the yolks to a separate airtight container and reserve them to make pudding, custard, cake, ice cream, or other treats.
You only use egg whites to clarify consommé, so you must separate the yolks from the whites first.

, In a meat grinder, blender, or food processor, combine the meat, celery, carrot, onion, and leek. Pulse the ingredients together on high for about a minute, until all the ingredients are minced and combined. You want a rough mash rather than a puree.You can substitute in any kind of vegetables you like, except for starchy vegetables (like potatoes) that will make the stock cloudy.
Blending the meat and vegetables together will make for a more flavorful stock, but it will also make the stock easier to clarify.
Use the same kind of meat and stock to make the consommé. For instance, if you mince up chicken meat with the vegetables, use chicken stock to make the consommé.

, Use a whisk or fork to rapidly beat the egg whites. Continue beating for about 30 seconds, or until the whites are frothy and thick. When you combine and heat all the ingredients, the protein in the egg whites will coagulate and glue together the chunks of meat and vegetables from the broth. This is known as the raft.

In place of the egg whites, you can use a cellulose gum such as methylcellulose F50 to create the raft., Transfer the minced meat and vegetables to the bowl with the whisked egg whites. Use a wooden spoon to combine the mixture. Transfer the mixture to a large stock pot and cover it with the cold stock. Add the cloves, peppercorns, and chopped fresh herbs as well, which can include any mixture of:Parsley
Tarragon
Thyme
Bay leaves

, Place the pot with all the ingredients on the stove and heat it over high heat. Stir the mixture constantly as it cooks, and heat it until it reaches 120 F (49 C). When the broth reaches this temperature, the raft will start to float to the top., When the raft floats to the top of the broth, use the cup of a ladle to break a hole in the center of the raft. This will allow you to access the stock below so that the raft doesn’t dry out as it cooks., Keep the heat high until the consommé comes to a simmer. At that point, turn the heat to low and continue cooking the consommé for about 60 minutes.It’s important that the consommé never come to a rolling boil, otherwise the raft will break and the soup won’t clarify.

, It’s important to baste the raft with the broth throughout the simmering process. This will keep the raft moist and prevent it from drying out. To baste the raft, dip your ladle into the hole you poked in the center of the raft. Fill the ladle with broth and drizzle it over the raft.Baste the raft every five minutes or so to keep it moist.

, When the liquid is clear and all the egg, meat, and vegetable particles have floated to the top and joined the raft, remove the pot from the heat.Use the ladle to press down on the raft gently so it sinks to the bottom of the pot., Line a fine-mesh strainer with cheesecloth, muslin, or a clean dish towel. Place the strainer over a large mixing bowl. Pour the broth through the cheesecloth and strainer to remove any particles and impurities from the stock.

Once the soup has been strained, you can discard the raft., Transfer the strained stock to the refrigerator and let it chill overnight. As the soup chills, extra fat will float to the surface, making the consommé as clear as possible., When you're ready to serve or reheat the consommé, remove it from the refrigerator. Use a ladle or spoon to skim off the fat that has risen to the surface of the stock., Consommé can be served chilled or hot.To serve it hot, simply ladle individual portions into soup bowls as soon as the consommé is ready. Otherwise, allow the consommé to cool to room temperature, and then chill it in the refrigerator for one to two hours before serving.

Chilled consommé is best served alone or simply garnished with fresh herbs.

, You can serve hot consommé with vegetables to make the soup into a more filling meal or starter. Traditionally, consommé is served with raw or ] that have been julienned, which means cut into small, thin sticks.Vegetables you can serve with consommé include:Carrots
Onions
Peppers
Broccoli
Mushrooms
Celery

, Hot consommé can also be served with meat slices, meat balls, sausage, or dumplings to make it a heartier dish.You can use fish, vegetable, pork, beef, or chicken dumplings, and any kind of sausage or meat you like. Place the meat or dumplings into the serving bowl and ladle hot consommé on top before serving.

Make sure meat and dumplings are cooked through before adding the soup, because they will not cook in the consommé.

, Right before serving the consommé, you can spruce it up by adding chopped fresh herbs as a garnish. Add your vegetables, meat, dumplings, and other additions first, then ladle the soup into the bowl, and then sprinkle the herbs on top. Popular herbs to pair with consommé include:

Parsley
Chives
Rosemary
Saffron

"
"
Obtain fresh green olives.,
Inspect the olives.,
Break the olives.,
Place the olives in a plastic bin and cover with cold water.,
Change out the water.,
Continue the process for about a week.,
Make a finish brine.,
Drain the olives and place them in a storage container.,
Cover the olives with the brine.",How to Cure Olives1," Water curing gently removes oleuropein, a component in olives that gives them a sharp, bitter taste. Green olives are actually just immature olives (just like green tomatoes are immature tomatoes) and they are naturally pretty mild, so using water alone is sufficient to cure them.


Green olives left on the vine to fully ripen will turn purple or black. Once they're fully ripe, water alone won't remove the bitter taste; you'll need to choose a different curing method.;
, Make sure that they are as unbruised as possible. Look for holes left by insects or birds. If the olives were treated with chemicals, rinse them off before you begin the brining process.

, In order for the water to be able to reach the insides of the olives, you'll need to break or slit the olives to let the moisture in. You can do this with a wooden mallet or, more commonly, a rolling pin. Give the olives a light smack, keeping them as intact as possible. You want the flesh to tear, but don't completely mash it or rip it into several different pieces. You should also take care not to damage the pit.


If you're concerned about the appearance of the olives, you can slit them with a knife instead. Take a sharp paring knife and make three slits in the olives to allow the water to penetrate.

, Use a food-grade plastic bin with a lid. Completely cover all of the olives with water, making sure none are poking out. You may need to weigh them down with something a plate to keep them from floating above the surface of the water. Place the bin's cover loosely over the olives and put the container in a cool, dark place.


Make sure you use a food-grade container that won't leach chemicals into the brine. A glass container also works well, but you'll need to make sure it isn't exposed to sunlight.

, At least once a day, change out the water with fresh, cold water. Make sure you don't forget, since otherwise bacteria could build up in the water and taint the olives. To change the water, just strain the olives through a colander, wash the pot, replace the olives and fill it back up with cold water.

, After one week of changing the water daily, taste an olive to see if the bitterness is at a level you like. If it is, the olives are ready; if you want the olives to be less bitter, wait a few more days (changing the water daily) before moving on., This is the solution that the olives will be stored in. It's a mixture of pickling salt, water and vinegar that will both preserve the olives and give them a delicious pickled taste. To make the brine, mix the following (makes enough for 10 pounds of olives):


1 gallon (3.8 L) cool water
1 1/2 cups pickling salt
2 cups white wine vinegar

, Use a large glass jar with a lid or another storage container of your choice. Wash and dry the storage container thoroughly before placing the olives inside. Leave one inch of space at the top of the container.

, Pour it into the container to completely cover the olives. Place the lid on the container and store the olives in the refrigerator.


You may add lemon peel, rosemary sprigs, roasted garlic, or black pepper to flavor the brine if you'd like.
The olives will keep in their brine for up to a year in the refrigerator."
"
Separate the eggs, putting only the yolks in a mixing bowl.,
Add vinegar, lemon juice and water.








,
Optional; heat the mixture in a double boiler to a temperature of 150º (65.6C).,
Remove the mixture from heat and cool to room temperature.








,
Add dry mustard, salt, and cayenne pepper.








,
Using a whisk or a standing or electric mixer,or a food processor (which works the best), mix the ingredients together.








,
Slowly, very slowly, teaspoon by teaspoon at first, whisk in an oil that you don't mind tasting (extra virgin olive oil, or peanut or grape seed,or corn oil, rather than an old, super-cheap container of canola you haven't touched in years).,
Continue adding oil bit by bit until the mayonnaise has reached the proper consistency.,
Store mayonnaise sealed in the refrigerator for up to three days.",How to Make Mayonnaise1,"






;
,, This will take about 1 minute. Stir constantly and keep a close eye on the temperature. Many people don't bother with heating, but it's essential to minimize the risk of food poisoning (salmonella - see Warnings).








,,,,









If using a stand-alone mixer, pour the oil in drop by drop.
If using a hand-held or electric whisk, it might be helpful to have someone pour for you, or at least to have something holding your mixing bowl steady as you whisk.

, This may take up to a half a cup of oil per yolk. If the mayonnaise remains soupy, give it a chance to rest. If in resting the oil and yolk seem to separate, the mayonnaise has broken. See Tips.








, It contains raw eggs, so while it is quite unlikely that keeping it for longer will prove detrimental to your health, you shouldn't tempt fate.








"
"
Obtain fresh olives.,
Cut the olives.,
Place the olives into glass jars with lids.,
Cover the olives with a medium brine.,
Wait one week.,
Drain the olives.,
Cover the olives with a strong brine.,
Store the olives for two months.",How to Cure Olives2," Both green and black olives may be cured in brine, a mixture of salt and water that preserves the olives and gives them a salty taste. This method takes longer than water brining, but it's the best method to use for ripe olives. Manzanillo, mission, and kalamata olives are commonly cured in brine.


Inspect the olives to make sure that they are as unbruised as possible. Look for holes left by insects or birds. If the olives were treated with chemicals, rinse them off before you begin the brining process.
You may want to sort the olives by size. A batch of olives will cure more evenly if all the olives are a similar size.

, In order for the brine to be able to reach the insides of the olives, you'll need to slit the olives to let the moisture in. Make a vertical cut down the olive using a sharp knife; make sure not to cut the pit.

, They need to be stored in containers that can be sealed against the air, and glass is best for this purpose. Pack the olives into jars, leaving an inch of space at the top.

, Mix 3/4 cup of pickling salt with a gallon of cold water. Pour the brine into the jars so that it completely covers the olives. Seal the jars and store them in a cool, dark place, such as the pantry or cellar.

, During this time the olives will begin to brine. Leave the jars undisturbed to allow the salt and water to seep into the olives.

, After one week, drain the olives and discard the medium brine, which will be full of bitter flavor. Keep the olives in the same glass containers.

, Mix 1 1/2 cups of pickling salt with one gallon of water. Pour the strong brine over the olives to completely cover them. Seal the containers.

, Keep them in a cool place out of sunlight. At the end of two months, taste an olive to determine whether the bitterness level suits your taste. If not, change the brine again and store the olives for another month or two. This process can be repeated until you're happy with the way the olives taste.

"
