headline,title,text
"
Replace devices in your home that can interfere with network traffic on the 2.4GHz frequency range.,
Check your router's signal strength with these devices.",How to Boost a Wifi Signal1," You can buy a wireless network analyzer to help you track down the source of interference. A sample of appliances that might be causing the problem include:


Cordless phones,
Microwave ovens.
Baby monitors.
Security alarms.
Television remote controls.
Automatic garage door openers.;
, Compare power levels when each device is on and off to determine if they are the cause of your signal problems.

"
"
Open an Internet browser on your computer.

,Enter one of the following URLs into the address bar of your Internet browser: “http://www.routerlogin.net,” “http://www.routerlogin.com,” “http://192.168.1.1,” or “http://192.168.0.1.”


If you have changed the default URL for your router at any point, you will be required to type in the modified URL.

,
Enter the current username and password for your router into the fields provided.,
Click on “Wireless Settings” located below “Setup” in the left pane of the SmartWizard.

,
Delete the current password from the field labeled “Passphrase” located below “Security Options."",
Enter a new password of your choice into the “Passphrase” field.

,
Click on the “Apply” button at the bottom of the window, then click on “Logout.""",How to Change a Netgear Password2,",, The Netgear router’s default username and password are “admin” and “password,” respectively. The SmartWizard program for your Netgear router will display on the screen.

,,

,, The password for your Netgear router will now be officially changed.

"
"
Examine the Netgear router to locate a button labeled “Reset” or “Restore Factory Settings."",
Hold down the reset button with your finger, or with a thin tool, such as a straightened paperclip.

,
Continue to press the reset button until the light next to “Power” or “Test” begins to blink.,
Wait for the router to fully reboot itself.

,
Log in to the router using the default Netgear password of “password.""",How to Change a Netgear Password3," Sometimes, the button is not labeled at all, and is recessed into the router.

,, This process may take up to 20 seconds.

,, You will now have the ability to change your password using one of the other two methods included in this article.


If the above steps do not work the first time, unplug the router, hold down the reset button, and reconnect your router’s power supply while continuing to hold down the reset button before following the rest of the steps for this method.

"
"
In CIDR, you have a IP address followed by bit-length prefix separated by slash(/).,
Total bits = Tb = 8.,
From the previous step, you got the ""Number of bits used for subnetting""(n) and you know the ""Tb"", then you can get ""Number of bits left for host""(m) = Tb - n as total bits is the summation of number of bits used for subnetting and number bits left for host i.e.,
Now you have to calculate ""Number of subnets"" = 2n and ""Value of last bit used for subnet masking""(Δ) = 2m.,
Now you can find previously calculated number of subnets by separating subnets each having ""Value of last bit used for subnet masking"" or Δ addresses.,
Now you have to find that your IP address is in which subnet, that subnet's first address is network address and last address is broadcast address.",How to Calculate Network and Broadcast Address2," Now you have to convert bit-length prefix to quad-dotted decimal representation. To do this follow below steps.

Write the the bit-prefix in below format.






If it's 27, then write it as 8 + 8 + 8 + 3 .
If it's 12, then write it as 8 + 4 + 0 + 0 .
Default is 32, which is 8 + 8 + 8 + 8.


Convert the corresponding bit according to the below table and represent in quad-dotted decimal format.






Let an IP address be 170.1.0.0/26 . Using above table, you can write:

 
 
 
 
 
 
 
 
 
 
26
=
8
+
8
+
8
+
2


 
 
 
 
 
 
 
 
 
 
 
 
255
.
255
.
255
.
192


Now the IP address is 170.1.0.0 and subnet mask in quad-dotted decimal format is 255.255.255.192 .







,

Sub-net mask can be 0, 128, 192, 224, 240, 248, 252, 254 and 255.
Below table gives you the ""Number of bits used for subnetting""(n) to their corresponding subnet mask.







For subnet mask 255 is default, so it'll not consider for subnet masking.
From the previous step, you got IP address = 170.1.0.0 and Sub-net mask = 255.255.255.192
Total bits = Tb = 8
Number of bits used for subnetting = n = 2
(as subnet mask = 192 and its corresponding ""No. of bits used for Subnetting"" is 2 from above table)







, Tb = m+n.


Number of bits left for host = m = Tb - n = 8 - 2 = 6

, Number of host per subnet = 2m - 2.


Number of subnets = 2n = 22 = 4
Value of last bit used for subnet masking = Δ = 2m = 26 = 64







,

The 4 subnets (as calculated in previous step) are






Each of them has 64 addresses.







,


Here the taken IP address is 170.1.0.0 . 170.1.0.0 comes in 170.1.0.0 - 170.1.0.63 subnet (see the previous step table). So 170.1.0.0 is network address and 170.1.0.63 is broadcast address for the taken IP address i.e. 170.1.0.0 .







"
"
Download and install VPN (Virtual Private Network) software.,
Manually set VPN settings.",How to Block Your IP Address2," You will need administrator access on your computer to do this. Most VPN software requires a subscription. In return you gain access to thousands of anonymous IPs that you can use.


VPNs offer much higher levels of encryption than web-based proxies.
VPNs work with all internet traffic on your computer, as opposed to web-based proxies which only work through the browser. This includes messaging and file transfers.

, If you’d rather not download the software, and would instead manually enter the connection details for your VPN, you can setup the VPN from the Windows control panel. Select Internet Options. You will still need to obtain an IP to connect to.


In the Connections tab, click Add VPN. This will open the VPN window. Enter in the IP that you are connecting to.
If your VPN requires a username and password, you will be prompted to enter it.

"
"
Find a list of proxies.,
Choose a proxy site.,
Select the URL box.,
Configure your browser to surf through a proxy server.",How to Block Your IP Address3," A web-proxy is useful if you aren't on your own computer because all the work is being done through the browser, so the method works regardless of your computer's operating system. Your IP address remains hidden, because only the proxy server's IP address is transmitted to the web page.


There are several websites that list proxies that you can use. Proxy.org is a great place to start that is constantly updating its list.
There's a good chance that proxy listing sites like Proxify will be blocked by a school or work network. Visit the site at home and make a list of 10-15 proxy sites to try at the blocked computer.
Proxies that are overused get noticed and blocked, so vary which ones you use on a day-to-day basis.
Using a proxy will make browsing significantly slower. This is because the traffic is rerouted through the proxy, reinterpreted and then sent to your location. Be aware that videos and websites may take longer to load.

, If the site is blocked, try a different one. When picking sites from a list of proxies, try using sites that are geographically closer to your location. This will help minimize the loss of speed.

, Enter the address of the website you wish to visit. Since proxy sites reinterpret the data of website you are trying to access, there's a chance that the site won't load correctly. Most commonly the video will not load. If this is the case, try again with a different proxy site.


As long as you continue to browse through the proxy, your IP address will never be visible to the websites you visit.

, Instead of visiting a website and typing URLs into their forms, you can configure most web browsers to automatically hide your IP address through a proxy server. This type of service will require you to download and install a plug-in for your web browser. An example of this type of service is the Switchproxy extension for Mozilla Firefox, which pools all of its users' IP addresses and randomly assigns them to different users.

"
"
Open your Safari browser.

,
Under the Safari dropdown menu, select Preferences.

,
Navigate to the Advanced tab.

,
Locate the Proxies category and click on ""Change Settings...."" This will open up your network preferences.

,
Check the box Web Proxy (HTTP).

,
Find an appropriate IP address that will serve as your Web Proxy server.,
Type in ""free web proxies"" into a search engine and navigate to a reputable site.,
Find an appropriate web proxy and type in the proxy IP address into the Web Proxy Server box in your network preferences.

,
Type in the port number.,
Click ""ok"" and the ""apply"" to enact the changes you made.",How to Change Your IP Address2,",,,,, You can do this a number of ways. Perhaps the most efficient way is to find a website that offers free proxy server.

, This site should offer free web proxies, clearly indicating several different factors:


Country
Speed
Connection time
Type

,, This should also be displayed on your free web proxy website, along with the IP address. Make sure the two correspond.

, Begin browsing. You may be redirected to a webpage for several seconds before you are allowed to proceed. Enjoy!

"
"
Change your signal channel.,
Use a software utility to analyze which networks are using which channel and configure your system for an unused channel.

",How to Boost a Wifi Signal2," Routers can broadcast on a series of channels, between one and eleven. Change to a channel that will allow your router a clear signal between other wireless networks.

,"
"
Change your router's network broadcast mode.",How to Boost a Wifi Signal3," Try to use the new 802.11n standard if your router supports it. The 802.11n standard offers far greater range and signal strength compared to 802.11 a/b/g.

"
"
Reposition your Router.,
Be aware of external interference.",How to Boost a Wifi Signal4," Sometimes the solution is simple. All you have to do is find a new place to store your router.


Raise as far as possible to increase the effective broadcast range.
Place near the center of your house or apartment for wider coverage.
Move closer to the receivers, if possible.
Move away from any metal including metal shelving, filing cabinets and similar common objects.
Move away from cordless phones and microwaves, which operate on the same 2.4-Ghz frequency.

, Move your unit as far away as possible from your next-door neighbor's WiFi router. In addition, if you're living in an apartment building, there might be multiple routers in operation too. Note: make sure you're using a different channel than everyone else.

"
"
Raise your transmit power.,
Replace the Antenna.,
Install a Repeater.,
Install a Wireless Amplifier.,
Make a Reflector lulu with Tinfoil.",How to Boost a Wifi Signal5," Check your router's documentation and configuration utility for the ability to change the Xmit power of your router: the amount of power it uses to transmit the signal. Generally, you can boost this number by up to 50mW. Keep in mind that you risk overheating or damaging your router.

, Unscrew and replace the broadcast antenna on your router with a model that delivers more power. Not all routers allow for new antenna to be attached, but many do.

, A repeater is a piece of hardware that acts like a wireless network expander. The repeater takes the signal from your router and boosts it to increase the range.


Wireless repeaters are increasingly common and affordable and will probably be available in your local computer store, or on the Internet.

, Attach a wireless amplifier, also known as a booster, directly to your router. A booster can be more affordable than a repeater as they only increase the strength of your existing signal, rather than the strength and range.


Use a bi-directional amplifier to increase both your inward and outbound speeds.

, Note that a tinfoil router may boost your signal, but will also make it more directional.


Cut a tinfoil circle with the tinfoil on the inside of a piece of paper or some cardboard large enough to wrap around the router. If you want to get fancier than this, cut a shallow parabola and put the hole for the antenna at the focal point.
Place the tinfoil circle over the router.
Place the antenna in the center of the circle or parabola.

"
"
Set your router up.,
Make sure everything is unplugged.,
Now connect power to your D-LINK router and wait for at least 60 seconds for the router to power up.,
Try it again.,
To choose your own name and password, follow the following rules.",How to Use a Wireless Router As a Wireless Card," To use a wireless router as a wireless card, you first need your router set up. A wireless router let you share your broadband internet connection to all your computers, but you first need your router set up.;
, This includes all the cables including the power to your cable or DSL modem also make sure your router is unplugged as well. To do this, simply follow the following instructions.


Remove the power plug from the modem, then pull the existing Ethernet cable out from the modem and plug it in to port #1 of the blue LAN port on the back of the router and leave the other end of Ethernet cord plugged in to your computer.
Take the second Ethernet cable that came with your router and plug one end to any available port on your modem. Connect the other end of this Ethernet cable into the port labeled internet on your D-LINK router.
Now you can reconnect the power supplied to your cable or DSL modem and wait at least 30 second for the modem to start up before continuing.

, After waiting 60 seconds, you can check if the router is set up correctly by launching an internet browser and seeing if you can get to a website on the internet.

, If you see it’s not connected properly or if you can’t open a website, you should follow the same rules over again to see if you have missed any steps. And to insure all your cords are plugged in to the correct ports. Also another suggestion is to unplug your modem for at least 10 minutes and follow the steps again.


Using more Ethernet cables you can plug other computers into available ports on your router to share your broadband internet connection. Plug one end into available port on your modem. Plug other end into “internet” port on your router and reconnect power cord to your modem.

, Open an internet explorer and in the address bar, put the IP address of your router. You will be popped into the device for the username and password. Once logged in to get to the menu. Click on the wireless tab on the left hand side of the opened page. The name on the top of the page is your wireless name which can be changed. Make sure to choose a name that you are fine with because it will be shown on the public when others search for wireless internet.


The web enables you choose a security code/password that so that no one is able to access your internet. Only the people who have the right key can access your internet connection. You can choose up to 26 character code so that no one else can use your connection.

"
"
Learn and understand network architecture and design.,
Understand how TCP/IP v4 and v6 works.

,
IPv4 is old and ran out of addresses in 2011.,
Take Cisco classes to become a CCNA (Cisco Certified Network Associate), this will teach you a great deal about how local networks and the internet operate and well as give you a good understanding about how to configure a Cisco router.,
Specific concepts you will need to learn include Subnetting, ACLs (Access Control Lists), traffic shaping, network load balancing.

,Learn the difference between 802.11a, 802.11b, 802.11g and 802.11n

,
Learn how to make your own ethernet cables using CAT5/5e/6 wire and RJ-45 cable ends.",How to Become a Network Technician,";
,, IPv6 is coming into effect.

, Many community colleges offer Cisco classes. Be certain to become certified after taking the classes.

,,, Memorize the wire order and difference between 568a and 568b wiring schemes.

"
"
Make sure you have an active mobile broadband connection from a cellular provider it could be from a USB or Laptop card device.,
Log onto the administrator or host account of your computer.

,
Go to Start, then click on Control Panel.

,
Find Network and internet Connections and click on it.

,
Select Network Connections.

,
Select your type of internet connection, then click Properties.

,
Click on the Advanced tab.

,
Look under Internet Connection Sharing, there should be a check-off box that says Allow other network users to connect through this computer's Internet connection.,
If you use dial-up for your internet connection, check off Establish a dial-up connection whenever a computer on my network attempts to access the Internet.,
Click ""Yes"" when you receive this message;


When Internet Connection Sharing is enabled, your LAN adapter will be set to use IP address 192.168.0.1.,
Run a Cat 5 cable from your desktop or laptop with active Mobile broadband ICS connection from the computers LAN port to the Routers Internet In Port.",How to Use Your Mobile Broadband Connection Card for Your Wireless Router,";
,,,,,,, Check off that box.

, Then click OK.

, Your computer may lose connectivity with other computers on your network. If these other computers have static IP addresses, it is a good idea to set them to obtain their IP addresses automatically. Are you sure you want to enable Internet Connection Sharing?

, And Voila !

"
"
Right-click a blank section of the taskbar.,
Verify the taskbar is unlocked.,
Click ""Properties"" at the bottom of the menu.,
Click the ""Taskbar location on screen"" box.,
Click ""Apply"".,
Reset the taskbar to its original position.",How to Change the Windows Taskbar Position1," A menu with tools to customize the desktop will open.;
, Towards the bottom of the menu you will see an option to ""Lock the taskbar"". Make sure this option is unchecked before proceeding to the next step. , The ""Taskbar and Start Menu Properties"" window will open.

, Choose ""Left"", ""Right"", or ""Top"" in the drop down menu to reposition the taskbar.

, Click ""Ok"" next to close the window. The taskbar is now in the chosen location on your screen.

, Right-click the taskbar, go back into ""Properties"" in the menu, then select ""Bottom"" in the ""Taskbar location on screen"" drop down menu. Click ""Ok"" to close.

"
"
Left-click a blank section of the taskbar. ,
Hold the left mouse button and drag the taskbar to it's new location.,
Release the mouse button.,
Reset the taskbar to its original position.",How to Change the Windows Taskbar Position2,", You can hold and drag to the top, left, or right of the screen.

, The taskbar is now in the chosen location on your screen.

, Left-click a blank section of the taskbar, then drag to the bottom of the screen and release the mouse.

"
"
Change the color of the taskbar.,
Type ""taskbar"" in the ""Search the web and Windows"" box.,
Choose a color.,
Apply to taskbar.,
Add or remove taskbar features.,
Turn taskbar features on or off.,
Select toolbars to add to the taskbar.",How to Change the Windows Taskbar Position3," Click the ""Start"" button on the taskbar. , Select ""Apply color to Start, taskbar, and Action Center"" in the menu.

, Highlight the color of choice by clicking one of the colored squares.

, Turn on ""Show color on Start, taskbar, action center, and title bar"" setting. Turn off ""Make Start, taskbar, and action center transparent"". Close the settings window.

, Right-click the taskbar, select ""Properties"" from the menu.

, On the ""Taskbar"" tab you can choose to lock the taskbar, auto-hide the taskbar, use small taskbar buttons, or combine task bar buttons.

, On the ""Toolbars"" tab you can add a web address toolbar, links, battery, or a desktop toolbar to the taskbar. Click ""Apply"" to save changes, and ""Ok"" to close.

"
"
Remove the back cover of your Jetpack.,
Flip open the plastic piece that secures the SIM card.

,
Insert the SIM card into the slot.,
Insert the battery into the battery slot.

,
Replace the back cover.

,
Turn on the device.,
Finished!

",How to Turn On Verizon Jetpack,";
,, When you’ve inserted the SIM, secure the plastic piece in its place.

,,, Do this by holding the Power button.


The Power button should be along the top of the modem. Locate it, then press and hold the button.
The device should then power on, locate a signal, and broadcast Wi-Fi.

,"
"
Make sure the Exchange System Manager is installed on the backup server.,
Left-click on the start key and choose ""run."",
Click on the prompts to the next screen.,
Wait for the backup to finish running.",How to Back Up Microsoft Exchange Server1,";
, Type in ""NTBACKUP"" on the command line.

, Choose a folder to save the backed up files to. Name the backup. Choose whether to verify the data after the backup. This will take longer, but ensures a successful backup.

, The percentage completed will display on the screen. Once finished, check the event log to see if it was there were any errors during the process.

"
"
Install the Windows Server Backup feature on the local computer.

,
Disable the Exchange Replication Service VSS writer if it is running.

,
Log on to the Exchange server as a user with permission to backup and restore mailboxes.

,
Open Windows Server Backup from the programs folder.

,
Select ""Backup Once"" from the actions menu.

,
Click ""Different options,"" and then click ""next."",
Choose the type of backup and click ""next."",
Pick the location to store the backed up data and click on ""next."",
Specify ""VSS full backup"" on the advanced options page.,
View the backup status on the ""Backup progress"" screen.",How to Back Up Microsoft Exchange Server2,",,,,,

, ""Full server"" is recommended to back up all volumes. With ""custom,"" specific volumes can be selected for backup on the next screen. Volumes that include operating system applications or components are backed up by default.

, A local or remote folder can be chosen. For remote locations, choose a user login that has write permissions on the remote computer. Choose ""inherit"" to give all users who have access to the remote folder rights to the backup.

, Click ""next."" Confirm the backup options and run the backup.

, Choose ""close"" when the backup is complete.

"
"
Check with Microsoft and the vendor to make sure the third party application is supported by Microsoft and meets requirements for backing up Exchange.,
Install Exchange Agent backup software on the backup server.

,
Decide whether to run online or offline backups.,
Choose whether to do full, incremental, or differential backups.",How to Back Up Microsoft Exchange Server3," Backup software that can't handle open files can result in loss of data.

,, Online backups can be run while the Exchange server is in use. Offline backup will stop the Exchange database and services.

, Full backups back up everything. Incremental or differential backups backup changes in exchange stores, directories or folders, which takes less time and disk space.

"
"
Download the required software.,
Make a backup!,
Manipulate.,
To edit the text that appears when you hold your mouse over the ""start"" button, go to Folder 34 and click on resource 1033.,
To edit the picture on the Start button (the Windows Icon, collapse the String Table folder and expand the Bitmap folder at the top of your folder list.,
Change shell.,
Test.,
Success!",How to Change the Text on the Windows Start Button," Resource Hacker, which can be used to manipulate the strings in executable files can be downloaded from this Link.;
, Just in case you screw something up, open your Windows directory, which is commonly situated in C:\Windows\, and copy the executable titled explorer.exe, then paste it in the same location and name it anything you like (explorer2.exe will do). NOTE: DO NOT delete the old executable titled explorer.exe, simply paste your copy in the same directory (eg: C:\Windows\).





, Open Resource Hacker (which should have been downloaded in step 1), and open explorer2.exe. You should now see a list of folders named Bitmap, Icon etc. on your left hand side. Scroll down to the folder named ""String Table"" and open it. Its contents should now be displayed below it. FOR THOSE USING THE STANDARD WINDOWS XP THEME (Blue, Silver or Olive themes that are exclusive to Windows XP): Open the folder named 37, and click on the file that is within it, named 1033. The file's contents should be displayed on the right hand side of the window. Simply change the line that contains ""start"" to anything you wish, but include the quotation marks. FOR THOSE USING THE CLASSIC WINDOWS XP THEME: Open the folder named 38, and click on the file named 1033 that is within it. Simply change the line that contains ""start"" to anything you wish, and include the quotation marks. click the compile script button. Save the executable (File>Save).

, Find the text that says ""Click here to begin"" and change it to something cooler. Click on the Compile script button to update this resource.

, Click on folder No. 143 and click on resource 1033. You should see that familiar Windows icon. Go to the Action Menu and select ""Replace bitmap."" Select ""Open file with new bitmap"", and locate the replacement image on your machine. Note: The image must have a .bmp extension and a size of 30 pixels by 30 pixels. Then click the Replace button.

, Run the registry editor, found by selecting the 'run' command (Start>Run) and entering ""regedit"" (quotes not inclusive). Locate the folder HKEY_LOCAL_MACHINE\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Winlogon, and double-click on the file named ""shell"". Its default value should be EXPLORER.EXE, but change it to explorer2.exe or whatever you chose to name it. Once you have changed this, the windows shell (taskbar etc.) should disappear. Don't panic, however, as you can still launch explorer2.exe another way, and all will be solved.





, Press Crtl. Shift Esc in order to bring up the task manager. Go to the ""Processes"" tab and select explorer.exe, then ""End Task"". Now, go to the ""Applications"" tab and select ""New Task"" locate the new executable that you made (explorer2.exe) and launch it.

, By now it should have worked, and the text on the start button should have changed. If not, read through these instructions again in case you missed something. If all fails, simply end explorer2.exe via the task manager and re-launch explorer.exe after changing the shell values in the registry back to ""explorer.exe"" (excluding quotes).

"
"
Boot the Windows Server.,
Navigate to System menu#* Click Start, the Windows logo, on the bottom left of your display.,
Change computer name.,
Verify name change.",How to Change the Name of a Windows Server 2012 R2 Computer,"

Boot the computer on which you installed Windows Server 2012 R2, if it is not running.
Log on to the server when it completes booting.
Notice that Server Manager is displayed upon a successful login using the Administrator account at console logon prompt..



 

;
,

Click Control Panel.
Click System to display its contents.







,

Click Advanced system settings to display System Properties.






Click Computer Name.
Notice Full computer name:






Click Change
Type w12r2a10 in the box Computer name:
Click OK.
Click OK on the Computer Name/Domain Changes popup.
Click Close on System Properties.
Click Restart Now.

,

Log on to the server when it completes booting.
Click Start, the Windows logo, on the bottom left of your display.
Click the down arrow.
Scroll right.
Click Command Prompt.






Type hostname to display the new computer name.

"
"
Right-click your desktop.,
Click ""Personalize"".,
Click the ""Themes"" tab.,
Click ""Theme Settings"".,
Click the ""Screen Saver"" option.,
Click the bar beneath the ""Screen Saver"" text.,
Select a screen saver.,
Click ""Options"" to customize your screen saver.,
Determine when you'd like your screen saver to turn on.,
Click ""OK"" when you're done.",How to Change Screensaver Settings in Windows1," To access your screen saver settings, you'll need to open the ""Settings"" app; you can navigate to Settings from within the right-click context menu.


Alternatively, you can type ""Settings"" into the Start search bar and click the first result at the top of the page.;
, This opens the Personalization tab of your Windows 10 Settings app.


If you used the Start menu Settings shortcut, click the ""Personalization"" option.

, This is on the left side of the Settings app window, beneath the ""Lock Screen"" tab., You can find this option at the top of the Settings window.

, This should be in the bottom right corner of the Theme Settings window.

, Doing so should prompt a drop-down menu with screen saver options. If you've never used a screen saver on Windows 10, this bar should say ""(None)"".

, You can click any of the choices in this drop-down menu to set a Windows 10 screen saver; classic choices include the ""Mystify"", ""3D Text"", and ""Photos"" screen saver options.

, Of the default Windows 10 screen savers, only ""3D Text"" and ""Photos"" have additional options available:


3D Text - You can alter the text itself--e.g., what text is displayed--as well as its speed, the nature of its movement, and its graphical properties. You can also select ""Time"" to reflect your computer's clock.
Photos - You can change your photos' destination folder, as well as the slide show speed and whether or not your photos display in a random order (or ""shuffle"").

, In the field next to ""Wait"", you should see the number ""15""; this is the default number of minutes that must pass before your screen saver becomes active. You can change this value by clicking one of the arrows (up or down) to the right of the number to increase or decrease the wait time.


You can also check the ""On resume, display logon screen"" option to lock your computer whenever the screen saver activates. This is a good option for shared or work computers.

, This will save your screen saver settings! If you leave your computer alone for your selected time, your screen saver should display.

"
"
Open Notepad.,
Click ""Format"".,
Select ""Font"" from the menu.,
Select the font, style and size you want to use.,
Press ""OK"" to save your settings.",How to Change the Default Font on Windows Notepad," There will be different ways to find and launch Notepad depending on which Windows version you have.



Windows Vista and XP: Click the ""Start"" buttons in the bottom left-hand corner on your task bar. Mouseover ""Programs"", then ""Accessories"", and click ""Notepad"" to open.

Windows 7: Click the ""Start"" button in the bottom left-hand corner on your task bar. In the search box, type ""Notepad"", and in the list of results, click ""Notepad"".Windows 8: Go to your Start Screen and simply start typing ""Notepad"". A pop-up should appear on the left-hand side of the screen. Click ""Notepad"" to open it.;
, This is located on the menu bar and displays a drop down menu with two options.

, This will open a separate window that displays font options, font styles, and size.

, This will change the font of the entire file. So any bolding or italicizing will be applied to the entire document. Notepad does not have the option of changing fonts of specific sections of text.

, Now, when you type in Notepad, you will be using your chosen font.

"
"
Right-click your desktop and select the ""Personalize"" option.,
Click the ""Screen Saver"" option.,
Review your screen saver options.,
Select a screen saver.,
Customize your screen saver's ""Options"" menu.,
Change when you'd like your screen saver to turn on.,
Click ""OK"" or ""Apply"" to save your changes.",How to Change Screensaver Settings in Windows2," Unlike in Windows 10, you can access the screen saver settings from directly within the ""Personalize"" menu.


Alternatively, on Windows 7 you can open the Start menu and type ""Personalize"" into the search function, then click the ""Personalize"" option when it pops up.
For Windows 8, tap the ⊞ Win key to bring up the Start menu if you're trying to search for the Personalize option.

, You can find this in the bottom right corner of the Personalize window.

, Windows 7, 8, and 8.1 have the same default screen savers as Windows 10 with similar settings; for example, you can only customize the ""3D Text"" and ""Photos"" options., You'll find a list of the same seven screen saver options here as you would in Windows 10.


On Windows 7, the ""Photos"" option is labeled ""Windows Live Photos"".

, You can only do this for ""3D Text"" and ""Photos"".

, This value--which dictates how long your computer has to be inactive before your screen saver kicks in--is to the right of the ""Wait"" text. You can click the up or down arrows next to the number to increase or decrease wait time.


Check the ""On resume, display logon screen"" option if you want your computer to lock itself upon screen saver activation. This is a good idea if you're using a shared/work computer.

, Your Windows 7, 8, or 8.1 screen saver is now active!

"
"
Hold down the keys Ctrl+Alt+Delete all at the same time.,Click on the ""Processes"" tab (2nd from left)

,
If you don't know which process you want, you can go to the ""Applications"" (left-most) tab, right-click on the window or program you want to speed up, and click on ""Go to Process"" - takes you right there!

,
Now right-click on the process you want to speed up.

,
Mouse over ""Set Priority"", OR just press the letter ""p"" on the keyboard, and click on the priority level you want for your program, OR, again, press the shortcut letter: L=Low, B=Below Normal, N=Normal, A=Above Normal, H=High, R=Realtime.,
Click ""yes"" when a confirmation window pops up.

,
You can vastly speed up this three-stroke process of choosing the priority level by using the keyboard.",How to Change Process Priorities in Windows Task Manager," A window will pop up, called ""Windows Task Manager"". If not, a window with various options will pop up; click on ""Task Manager"".


Alternatively, the keyboard shortcut to go directly to Task Manager is Ctrl+⇧ Shift+Esc

Another option is, right click on the task bar, anywhere on the empty space, you will see options, click on the Task Manager.;
,,,, (These are underlined in the pop-up window.)


These priority names are intuitively obvious; they mean just what they say.
The priority level starts out at ""Normal"", and stays there unless YOU change it.
The higher (or lower) you set the program's 'priority', the more (or fewer) system resources will be allocated to it, so it will run faster (or slower) than it did before. ""Low"", for example, is fine for a program running in background that you do not need to have finish up soon, so that more resources are freed up. ""Realtime"" is best for something that absolutely has to have maximum resources right now!

,, Once you have right-clicked on the process, just hit the letter ""p"" to choose ""Priority"", then the letter that corresponds to your desired level (e.g., ""A"" for ""Above normal""), then ""Y"" for ""yes"". A lot faster than mousing or clicking!

"
"
Review your system protocol.,
Open the registry editor.,
Expand the relevant data tree.,
Change the registered owner.,
Finalize your username.,
Confirm your changes.,
Reboot your computer.",How to Change the Registered Name on a Windows PC1," If you're on a work computer or an otherwise non-personal machine, chances are pretty high that you won't have access to the registry editor--and even if you do, you probably shouldn't be making changes to the computer's registration.


Even if you don't think there will be an issue, remember that there can be legal ramifications to tampering with a machine's registration. Check with any system administrators first!
Changing a personal computer's registration can render the computer unclaimable in the event that it is stolen; it can also reset your saved wifi networks, as workplace and school wifi providers rely on your registration staying consistent.;
, Registry editor allows you to make changes to system software and hidden files, which is what you'll need to do to edit the default username. To open the registry editor, go to Run, type in ""regedit"", and click ""OK"". This should bring up the registry editor, in which several folders should be viewable in the left-hand corner of the window.


You may encounter a pop-up window asking you if you're sure you want to open registry editor. Click ""OK"" to continue.
If your system sends you an error message that states your ineligibility to access registry editor, you're probably not cleared to make changes to software on that specific machine.

, Locate the HKEY_LOCAL_MACHINE file and expand it, then do the same for the ensuing files SOFTWARE, Microsoft, and finally Windows NT. Make sure you're expanding these files, not just clicking on them. To expand a file, click the chevron-style arrow next to it. This should result in an extensive list of all the sub-folders appearing.

, Click on--but don't expand--a file labeled ""CurrentVersion"", then scroll down to an item labeled ""RegisteredOwner"" in the right-hand pane and double click it to bring up the value editor. You can change this value from the current name to whatever you see fit. You can also change the registered organization in the same location by double-clicking the item labeled ""Registered Organization"". Again, make sure you have explicit permission to make this change before doing so if you're on a shared computer.

, Though you've changed the registered user at this point, the default name that will show on the login screen isn't bound to this registry item. To finalize your changes, scroll through the contents of ""CurrentVersion"" until you find a folder entitled ""Winlogon""; click on this file, find the registry item labeled ""DefaultUser"" (or ""DefaultUsername"") and double-click it to change its value.


Make sure this value perfectly matches the change you made to the registered owner above.

, To ensure your changes carried over, open the file explorer by accessing the Start menu and clicking on ""File Explorer"" (Windows 8 and 10). Find the ""File"" tab in the upper left-hand corner, click it, and then click on ""Help""; click ""About Windows"" in the resulting menu. A window should pop up with your PC's details, including its registered name. If the name on the window matches the name you entered, you're good to go!


A much easier and more consistent way of verifying your name is by opening System Information and scrolling through your system's details until you come to your registered name. To access System Information in any operating system, open Run, type in ""msinfo32.exe"" without the quotation marks, and click ""OK"".
On Windows XP, you'll open ""Explore"" from Start, then go to ""Help"" in the upper left-hand corner and click on ""About Windows"" in the menu.
On Windows Vista and Windows 7, you'll click ""Open Windows Explorer"" from Start, then click the ""Help"" tab in the upper left-hand corner and click on ""About Windows"" in the menu.

, When you log back in, your computer should display your newly-entered name above the login information section. This will finalize your process.

"
